loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12,genre_encoded
0.3726031673143901,0.22814549647840318,-1.9959698246515052,-1.4632896012550025,0.7368466550594936,-2.2618393296266364,-0.6744317653839136,0.887521215870867,-0.52800633116979,1.7249616424865355,0.4890814728014271,0.26446346013262556,0.5666338217210326,3.0647767799352743,-0.21270146314970945,-0.13860478804110649,-0.1308049948876007,0.7250367115759633,4.582523062065731,0.9443101059235345,-0.49695920927644915,1.8167594456759502,1.2956777229946228,2.7612047481327573,-0.4270961004728373,1.2003808655972266,-0.15985058619580042,0.5995945018175989,1.8355024282420096,-0.9551334083292566,0
-1.4019131742482114,-1.4654237771020044,-1.9959698246515052,1.6032982650640064,0.7368466550594936,-2.2637644752400745,-3.0532781395175843,0.7469296323820604,-0.3069755199864109,-0.5634066493729187,0.6731856603943772,-0.40101754578793525,0.5651183984025551,2.015640265058754,-0.3838790075077573,1.788950215396399,-2.0141502829061273,0.6140686260127296,3.449846027586423,0.8365285039574459,0.31345002378647,0.24081296147646467,-0.5343331062393413,2.9267850918132168,-0.5072729969831984,0.45531801330507266,0.8787202004253981,1.6563709613148239,1.2411239773166975,-0.44948658511604184,0
0.9609254216283412,-0.9354704310561445,-1.9959698246515052,-0.34816674077536286,0.7368466550594936,-2.1898871735362206,0.2883460306816001,0.315367067423745,-0.030488940444738988,1.7295680408479084,-0.17677705938726745,1.561258484974061,0.9062785144246562,1.6055461717370219,0.7533964201199276,-0.297557271018943,-0.6802608148160958,1.7899895133037091,3.0113843989631657,1.0702271377717572,0.21163923762387002,2.599670638128275,0.8518779025108498,1.0023747982404763,-0.7269380224273094,0.4083929575388383,-1.0507235113957207,1.6066455718853783,3.06182586946713,-0.8675446004487768,0
0.8540042467138925,-0.9387739923267167,-1.9959698246515052,-0.9057281710151827,0.7368466550594936,0.20956151526950273,1.1500280623131927,0.7155066410484169,0.6474877003099514,0.08499703179224012,-0.5664063015606193,-1.3422010797471555,0.6351958191844257,1.3818471684057623,1.3290200734282414,-0.086077515525119,1.3738095002350477,0.7626147720713403,-0.9865020289631233,-0.9585748847878025,-0.16624134912307878,-0.9048807877627012,-0.9499104506251347,-1.0866702706710751,-0.865676710436442,-1.055409069625978,-0.533928432961888,-1.0145090299596826,-0.7566435853393556,-0.5207019730248641,0
1.2798131362854683,0.32022167855819145,-1.9959698246515052,-0.34816674077536286,0.7368466550594936,-0.38097575013953366,1.4328158714664763,0.35105111218016766,1.1736645279431954,0.5930569758360399,-0.5550037626437491,-0.99289812129279,1.0165505555875896,0.8630235973372253,0.43205398773428116,-1.091076490610712,0.9341579159546327,-0.335656860142373,-1.021223634686938,-1.1734505156911916,-1.1919695224845421,-1.0930272934364769,-1.2966746636403776,-1.0767472818821382,-1.2077337343551764,-1.1265359915380933,-1.2035981565443457,-1.2149371710979162,-0.9836253409215758,-1.154867413317395,0
-2.510580883274404,-1.2042165521954964,-1.9959698246515052,1.0457368348241867,0.7368466550594936,-2.1121595806054914,-2.460267758639037,-0.810166885724745,-0.2750456818088238,-0.6747231462565921,0.3785363590848331,0.2816565614156325,0.8760803206481372,2.535419620956199,-1.6572409734548104,0.880811627883746,-2.7032712773274157,-0.28584269079005487,0.38424024038170085,0.7313983553123088,-0.4174063930255937,0.591282532618327,0.27844758771286293,0.5420885759447192,1.009262707848927,1.4857003292460964,1.206440230517752,0.8557254275475497,0.45511306618643654,-0.3659713037929448,0
0.625496472574561,0.6519895839361473,-1.9959698246515052,1.0457368348241867,0.7368466550594936,0.2918613520624093,1.0644815677190274,0.7964417847533064,1.3517683634530782,0.23564346931048114,-1.613316717806041,-1.2729839912023113,0.7781575949241232,0.17058477052006601,-0.1947998261146305,-0.08234650023361713,0.5737304501676452,0.6302443458907284,-0.7467730951478044,-0.9562863835194221,-1.087285588840054,-1.2017964508838093,-0.625694386166311,-1.2131905648245878,-0.6800685232545831,-1.171244217821661,-0.45874211106493157,-1.432813750659949,-1.1986224867071662,-0.08077108379643096,0
0.6652295407644597,0.2495198202546682,0.33214388702819797,1.6032982650640064,-1.3571344772125742,2.2868496878254305,0.6814855854944306,0.13162398782764012,0.7147568717097904,1.4202511327360807,-0.9266474046362125,0.26042833321439546,0.8745878895328082,2.349555311000883,-0.8550321592231372,-1.3428066615114704,1.357460746606791,-1.010312869803965,-0.7132627037183581,-0.6105922973684406,-0.06568655025154392,-0.39050954270903576,0.12790875660721496,0.1930268133740406,-0.8107859132433157,-0.1881389628316268,-0.9746379458767324,-0.5301328550102667,0.08234536561168204,-0.2127566442255172,0
0.8064268817998078,0.14874708371901502,0.33214388702819797,1.6032982650640064,-1.3571344772125742,-0.47891737201136225,0.7089504493279309,-0.49236845664499557,0.70432522234386,1.8008082972231578,-0.4062756422811214,0.13815113277698424,0.9459066371071974,0.8902322890247657,-0.34876356707245293,-1.2949272059808572,1.2347078618818124,0.009646619456433945,-0.5661290293453975,0.017389650993707016,-0.8682366498523457,0.09492782572770789,-0.4502648471711328,0.3701515843715485,-0.9472207512353406,-0.8389023059702185,-0.8097594973828027,-0.8371585376391859,0.3063063617200757,-1.0596232224874418,0
-1.3449567589030347,-1.534403265854204,0.33214388702819797,-1.4632896012550025,0.7368466550594936,-2.2700212445442705,-1.4951235168497847,-0.1926033495005073,-0.805203691999651,0.8987087724218605,-0.7690535455441886,0.5167465269944493,0.19923829523603725,2.7868266207066017,0.2679749839481288,0.9504638942667615,0.7059043638932719,1.1243839985384225,0.5190476027665736,1.3306966093174655,-0.3041601559456957,-0.10696424442142045,-0.22168362592195348,1.79865973140281,0.23847531862152893,0.6337378800343714,0.44719657432478704,0.11553422781881412,0.9231699848017668,-1.2075043042230311,0
-1.7763930787332651,-0.5935094862023216,-0.44389401686503643,1.6032982650640064,-1.3571344772125742,-2.0214373008445783,-2.2051960681368077,0.6095195339635804,0.6111368786518256,0.061615260936936,1.536986540170699,0.5662782824863494,-0.6242397798560056,2.2234826027142742,-1.6137490375632066,1.1395491549635388,-1.0395310606107793,1.137750584554105,2.0709499633399004,0.7694532339300366,-0.761919375758306,0.9809559951784403,0.24328991367050834,-0.07031374377792318,0.2261108612348913,2.575259324535344,0.5273960657691165,1.5066380804697863,1.1268654808835978,-0.10707898826553157,0
0.15824923291652448,-2.6741883753343694,0.33214388702819797,-1.4632896012550025,0.7368466550594936,-2.176651866534619,0.10319765740258903,-0.048201434859819786,1.8092842434013112,1.1041542910018742,-1.3182193782831353,0.4436014427972745,0.7900173528488655,-0.08820602632244665,0.42141553094336065,-0.9131189302677241,-0.5835284607028943,-1.8098169048352168,0.4534750751653939,-0.2592581188696941,-0.5331923899991826,-0.4245428097315065,-0.3432585998939217,-0.8285515218859968,-0.627491707963948,-0.31474217824666023,-0.6667672760820881,-0.4313013316986504,-0.6689714752149598,-0.6802927702672826,0
0.8246733980930232,0.3168616461547892,-1.9959698246515052,1.0457368348241867,0.7368466550594936,0.6039749167634644,1.1554311755294784,0.3194272769544275,1.0514971270818567,0.2691687574894554,-1.090525984379725,-0.5984461085710113,0.6535025771866125,0.3370103559783125,0.5580207108209585,-1.1045576202244203,0.6094184724327975,0.19533080651805865,-1.091288569197682,-0.8125344422291478,-0.42926631043090063,-1.0379695213719702,-0.9358408462892011,-0.9884112981386509,-0.828176435590717,-1.1096331934306296,-0.9279717229414702,-1.0219936572736574,-0.8064031037390275,-0.5118317107094487,0
0.8858930181796053,-0.9214091189814025,-0.44389401686503643,1.6032982650640064,-1.3571344772125742,-2.0488705797755467,0.5659248948747513,0.15926205822122375,-0.6182284058437255,1.7596045499385038,-0.6377660289120339,1.5144998415778232,0.8550171590624759,1.8519193479224987,0.6857625875527267,-1.0305616423800588,0.0158955327231293,1.159079325271988,-0.5081502278378575,0.6040139608972166,-0.5233787970442174,0.3590130272778308,0.16671519065862292,0.8317902400972844,-1.023342614864806,-0.3893635429562535,-1.0701286680775017,1.0934965554062286,1.9830501187077203,-0.9487634616182464,0
0.8957836531796659,-1.3166505776606043,-1.9959698246515052,-0.06938602565545296,0.7368466550594936,1.2582825154663275,1.020422716847009,0.035463371205470405,0.3186053277165807,0.3120131878076622,-0.04189964145527518,-0.42674871102825507,0.768705149772143,0.81772922654438,-0.3569674765518132,-2.0855150625948666,1.0259633218082012,0.7758835361989488,-0.5545589000150432,-0.43611620360652037,-0.07512524022849794,-0.5887749432393107,-0.08458600192823816,-0.5491851691574263,-0.458271551218955,-0.3138307178473916,-0.1647967333192371,-0.6795008497047328,-0.23715094677256537,-0.3951578269701922,0
1.3076092311994316,-0.887328790318322,-1.9959698246515052,-0.34816674077536286,0.7368466550594936,-0.42212566853598693,1.559482241091368,0.2223416964125018,1.3147201800785917,0.465637808085811,-0.820533389439471,-1.0783720577757896,1.3382336260705734,1.0088737854388925,0.23247558992042697,-1.3611553189279408,0.48588008039619585,-1.1928975484186366,-1.2869309349783093,-1.1350078306062306,-1.2651226243856615,-1.1548270405619032,-1.2545608060858977,-1.2347751242243794,-1.369460209323475,-1.0921518863245117,-1.192052524923843,-1.2303113259045826,-1.1602193713454783,-0.9957554999634001,0
0.9385862287833766,0.28159542370227303,-1.9959698246515052,-0.34816674077536286,0.7368466550594936,-0.36894363611606906,1.1767077010650404,0.17456930754141278,1.5106170814215298,0.6893205393775439,-1.3948421513401834,-0.6542138851726088,1.1345058636133638,1.095083797638009,0.13937823495553606,-1.4263945637030937,0.7891602116406303,-0.5279284801327416,-1.3186559320667874,-1.1890536600896915,-1.1936935220084004,-0.9354200103899977,-1.102867986932553,-1.1218702314326103,-1.3471991108645505,-1.0842804722137453,-1.1072229216998812,-1.248848912969271,-0.9743006297332136,-1.2543080865183824,0
1.1155944896465306,-0.2785982139742073,0.33214388702819797,-0.9057281710151827,0.7368466550594936,0.7777189859525844,1.3754086230462448,0.2029081932463878,1.1026390174708187,0.33364542038122486,-0.15074449247332464,-0.8935042991331597,1.2993541618378937,1.023912605970017,-0.2568012051058933,-1.0652904011851374,0.9044826314052148,0.33528107558777365,-0.9728545691774052,-0.8784506900507754,-1.109989838656718,-0.9619150312819315,-0.979863235207006,-1.0314835800573914,-0.9337618364593738,-1.0006876906004833,-1.1568647708605813,-0.937724113445091,-0.8431856823289995,-0.41264037800443354,0
-0.7151961545026225,-1.6417831249310013,-1.9959698246515052,1.6032982650640064,0.7368466550594936,-2.1494592077750685,-1.610794281872546,0.23118304970211706,1.0608740122918525,0.873183891738071,0.8942168681840071,0.571717419464228,1.5168352687769155,2.473277145562841,-1.2781483056524734,-0.05405119214178415,-0.12198012489437719,0.37745122085152794,3.5493286046700563,0.3334605708869696,0.5963692868128961,0.7124599492652387,0.6650603676254074,1.9829674931564312,0.4568399546377801,1.0081691207244914,0.25931417819432934,0.8946970404079626,0.660845768458562,-0.001091709674113824,0
0.68279394429905,-1.4438518043608337,-1.9959698246515052,-0.06938602565545296,0.7368466550594936,1.4681230188468872,0.8439936041813828,0.0896190658211942,0.34173847278742514,0.5320141056946053,-0.49693894074658224,0.045835287326509024,0.967111238346119,0.34367285166825956,-0.08429820878304255,-2.610299599091674,1.0562035016718911,1.149882795143858,-0.5249772944282068,-0.467433173029428,-0.1858604361156706,-0.40826768666380053,-0.38565045389126656,-0.15035512289754016,-0.6646709703680924,-0.2526654364730021,-0.26419537645441704,-0.3033643032957001,-0.10281425582266288,-0.47745796388770345,0
1.057955961542729,-0.24928969603528672,0.33214388702819797,0.48817540458436687,0.7368466550594936,0.5192686940142834,1.3594973711046117,0.5318268648141626,0.8900385223493312,-0.17210957264261978,-0.40610203949359763,-1.119898819142343,0.6285309357051614,0.9063051621701231,0.7276543659118753,-0.3478000839228459,0.9240935814965129,1.1364438435120283,-1.1778641854790406,-1.0004960112406658,-1.0846337514479665,-1.0835826919274931,-1.1294406560564723,-1.160740160027169,-1.1138134874414887,-1.1156349820551004,-0.7052069682333005,-1.266274143378539,-0.8901338243576415,-0.07081263005907469,0
-2.510580883274404,-0.0751609579530864,0.33214388702819797,1.6032982650640064,0.7368466550594936,-2.320796798886868,-3.2931589809865685,0.05674553187411381,-0.05319971174909856,-0.5342155805180454,0.30327573294300625,-1.0519520758596077,2.169483285832497,2.8554207703243026,-1.4288692832161074,1.390478490646345,-1.9513369746746505,-1.0902707026953333,-0.43634463555613984,-0.067219798102792,-1.1149893145105667,-0.5634615374908227,-0.9210412963373171,-0.3026878758261601,-0.07164542712378576,-0.7620804342515174,-1.0253339736487384,0.07204851894868247,-0.6410360110730949,-0.6838886229654325,0
-2.510580883274404,-0.6268274545721927,-1.9959698246515052,-0.34816674077536286,-1.3571344772125742,-2.2986577164533766,-3.64257835023472,0.4144698667744984,-0.014499167764853169,-0.19320949538419052,2.1863201479118026,-0.8069616425987108,0.42455783299996486,2.6448472691313802,-2.2393281522386825,1.715135679370408,-1.5719795707561008,0.26729786950301565,-0.1581990284450221,-0.5223054002483255,-0.6080799622291111,1.0050065004791335,-0.4917448073900456,-0.596562124837381,0.17365612059178503,0.5330600229992619,-0.5176874591833103,0.13164225215849218,-0.5926591253839881,-0.17041786013881025,0
0.9738855640422137,-0.9500117477599443,-1.9959698246515052,1.6032982650640064,-1.3571344772125742,-0.3963769150470377,1.1951420132574684,0.23636913345837898,1.3254351908818314,0.4772547130715722,0.02242811617141242,-0.9854138101888802,0.941867766347816,1.1946910093796368,1.6152263877127562,-0.6450618622198344,0.9279095585331026,-0.06608333290716317,-1.0401954635574535,-1.2326940906190578,-1.157130436797818,-0.9387242265491141,-1.3295853885320756,-1.167377508078188,-1.2262544871497683,-1.062019965219964,-1.1225704222196584,-1.1981617281147021,-1.0095471004468746,-1.061902499555024,0
-1.3481967945065025,-1.2951068404858488,-1.9959698246515052,1.6032982650640064,0.7368466550594936,-2.176892486706037,-2.141406025894738,0.5431233900467269,0.7582026681911871,0.5801261415588491,0.9491273811524211,1.2655709093227268,0.1107952037417161,2.4333550238675064,-1.3124820321516677,1.9167073899082878,-2.2582271786854284,0.6461819946534678,2.639323064979561,0.5896050906252586,-0.44979190761012505,1.8571890412081529,2.24720522297226,2.277540006660915,1.715771448934777,0.8599890151606604,0.7575128400378834,1.2956350303788096,1.9149442987368144,0.15055465348948488,0
0.7346345139545403,-1.4488494996163142,-1.9959698246515052,-1.4632896012550025,0.7368466550594936,1.4204757109748196,0.886157540780656,-0.21207916498466392,0.5882349995447608,0.6302346519970955,0.2191639242324259,-0.19866511361399752,0.9395165811345507,0.16548656980807883,-0.43997095365667915,-2.519717916537979,0.7421787708767235,0.2283644898176391,-0.6029601501472628,-0.26675132277281605,-0.421419997425108,-0.5557710824030171,0.20234730638263498,-0.5593653493557932,-0.8008553942109535,-0.20791693993182517,0.08273958060099404,-0.3440332076062403,-0.26426493118487554,-0.07661113520407785,0
1.202734394560858,0.3617844323212854,-1.9959698246515052,1.6032982650640064,-1.3571344772125742,-0.6418325201551549,1.4149146979736167,0.37508965910905645,1.3206042006113985,0.4577697056937787,-0.6608586347237221,-1.0274952937714756,0.9650109623212592,0.9531734124496088,0.5449958494335236,-1.006957307403502,0.6908118506411258,-0.28465220235839295,-0.26747182682570075,-1.179196730999992,-1.2363756287390129,-1.2344842980510917,-1.3203945369244268,-1.1534669833589768,-1.2694366548250309,-1.1333686952252362,-1.1636351904485434,-1.206068495979625,-1.066071529805565,-1.1325856762914486,0
0.8265492081792416,-0.9378422186350168,-1.9959698246515052,1.6032982650640064,-1.3571344772125742,-0.3857886141731289,1.0757737687101725,0.09118521669116486,1.3347796671470198,0.5215788044789146,-0.1712470634208616,-0.9229143179083472,1.0337259289486747,0.8948656598717908,1.8079283408533775,-0.6520513221931693,0.8787618607481756,0.13257866525043246,-1.195237787951283,-1.2112477415537644,-1.2023256209347757,-0.8841433219956336,-1.2439971892223842,-1.1326887466723183,-1.2573527863410552,-1.0246129660481065,-1.084328321012332,-1.1709483807256178,-1.0068803126200259,-1.1272787603413716,0
1.1732330177503323,0.29192964101021573,0.33214388702819797,-0.34816674077536286,0.7368466550594936,2.221094099935834,1.4686924778520176,0.7140671482017301,0.8476018970854726,-0.08079785318866678,-0.5052993389186888,-0.3614616006469878,-0.056659011823619064,0.4568245843573708,0.6802421442864108,-0.42051307331222826,0.4795252787728106,-0.06160573614055628,-1.1559439442813555,-0.8673878432260935,-1.1273568875667772,-0.9829632613032525,-1.1710545792719502,-0.7432725756778136,-1.2714662710755367,-0.9233449762748871,-0.8449842141771925,-1.0712936443104881,-0.7044751620158972,-0.7420884374974909,0
